chave: step: 63, estado 0,0 : actions: [54.33124900000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1003.6484456104224, 0]
chave: step: 63, estado 0,0 : actions: [771.1984306348004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [62.90044432680779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [54.33124900000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [363.8494897912392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [54.6179149341427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [97.4659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [216.6987958996676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [235.17601187297052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [135.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 0, 50.0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [95.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [65.38903802985934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.0, 0]
chave: step: 63, estado 0,0 : actions: [156.89107982377735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [242.16887377712362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [117.24282408566663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [49.0, 0, 0, 0, 53.851, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [69.29169246459405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 60.65777018159406, 0, 0, 0, 0, 0, 0, 0, 371.14893062999334]
chave: step: 63, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [234.27949999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [97.4659, 0, 0, 0, 0, 0, 74.78249431114047, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [66.47036919291968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [122.85303387875557, 0, 0, 0, 86.10743140055602, 696.5394026062961, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [196.70427959718523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, -10.0, 0, 0, 0, 0, 0, 0, 0, -10.0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [294.5759836948318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [135.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [63.759593068418624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [56.937065219152714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [108.9239691547258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [174.17710009033075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [77.04322682999538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [191.27152417526412, 0, 0, 0, 0, 0, 165.61165421518535, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [126.6718061756568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [55.958752600555435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [137.641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170.78821229998198]
chave: step: 63, estado 0,0 : actions: [156.41530314182396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 182.5851295138657, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [206.9685265050675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [205.68691140043217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [209.28692397425777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [150.6350545546958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [108.58279999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [112.11422488888019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [62.57843410000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [64.34663745977899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 54.33124900000001, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 49.0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [116.78577314161144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [54.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [0, 458.6097176787289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [323.9603281272921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 63, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [2974.8280913457374, 0, 95.50714842981047, 0, 0, 0, 349.82267174654277, 0, 255.69649285627125, 0, 0, 396.86440331793574, 0]
chave: step: 64, estado 0,0 : actions: [3901.834547074855, 0, 0, 0, 0, 0, 296.159218775397, 184.85165447399575, 446.1763734348859, 55.044674757871974, 0, 480.0056165521847, 163.54864651122887]
chave: step: 64, estado 0,0 : actions: [3376.549125654884, 0, 0, 0, 49.0, 0, 121.6713801641684, 0, 0, 106.42447104476034, 278.637041969343, 0, 49.0]
chave: step: 64, estado 0,0 : actions: [1539.8456821343127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195.18944918184653]
chave: step: 64, estado 0,0 : actions: [248.79022132129683, 0, 486.4517795383559, 0, 56.24450089638115, 83.54527599667188, 50.0, 0, 0, 0, 4216.714907024267, 0, 0]
chave: step: 64, estado 0,0 : actions: [151.91505787981217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221.13631271419237, 0]
chave: step: 64, estado 0,0 : actions: [275.25837274430864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [445.7907198139957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [1833.4042921916491, 49.0, 0, 86.32253182203331, 49.0, 0, 0, 0, 212.47622997122167, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [-10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, -10.0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [536.4706172142575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [58.2169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [225.6773496987674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [364.5515717189448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [239.75923836327752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [102.85546495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.532228405000005, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 49.0, 0, 230.55811911725849, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [180.55932797775512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [49.0, 0, 0, 0, 134.91884578747258, 226.33776555634313, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [594.1814401676818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [218.62964357253693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [185.3571855106312, 0, 0, 306.3284614876617, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [506.84510169255776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 65.7079386169626, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [281.8071363478663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [350.3258175331723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [172.44031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [53.851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 324.7904175284451, 0, 0]
chave: step: 64, estado 0,0 : actions: [708.9816706033552, 0, 0, 172.6896147879066, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [857.6852002702512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [168.68175419413228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [625.0329376837856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [219.25080022265252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [-10.0, -10.0, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [216.25033536465136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [95.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [397.36989378465375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [307.35124399394647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [252.40258018697642, 49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [93.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [114.148489, 0, 0, 0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [53.851, 0, 0, 0, 0, 127.94521206122322, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [167.61897918858546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.851, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [996.5870875064762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10.0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [58.2169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [143.0130826002915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [64.84497556069783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [93.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [110.93767526799695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [169.4656674119101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [93.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [54.597635347549605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [601.420121603262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 137.641, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [351.5919442019638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 50.0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [481.77021722476036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [74.04047124915101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [531.1871053344935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 69.8026808583958, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [62.146209999999996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [54.432155293019946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 70.13272179297535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 64, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 49.0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [3584.9057247038763, 0, 0, 0, 0, 0, 0, 0, 390.7154984133929, 0, 0, 89.54238392616249, 0]
chave: step: 65, estado 0,0 : actions: [4164.4406138998775, 0, 0, 0, 49.0, 530.146007968046, 0, 59.93437469958724, 442.87218865769654, 0, 0, 406.97893795701583, 0]
chave: step: 65, estado 0,0 : actions: [1524.6700695937634, 0, 0, 0, 0, 0, 186.06366791040284, 0, 0, 0, 0, 75.041804029651, 189.84290031350037]
chave: step: 65, estado 0,0 : actions: [4058.8088740174317, 0, 431.54069683056053, 53.851, 0, 0, 0, 53.851, 432.71612859438466, 49.0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [99.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [146.27434349611482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [419.51731585284034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [911.7439896962404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [1483.6782796935834, 49.0, 174.6616600377639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [977.3814982923143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [2542.759872267719, 0, 294.30941502130156, 0, 0, 0, 0, 0, 105.16141135423996, 0, 105.16141135423996, 0, 0]
chave: step: 65, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 920.4048847685135, 0, 97.951]
chave: step: 65, estado 0,0 : actions: [940.9932273168788, 0, 89.44045444928102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [299.74281296672024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [461.6791698381564, 0, 0, 0, 0, 106.72217345817455, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [60.023808166518734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [0, 110.21561113875734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [759.1003384071469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [549.137949015724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [238.1152805308709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [388.2957438366664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [290.2342493862122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84.92319087728767]
chave: step: 65, estado 0,0 : actions: [99.95, 0, 0, 0, 0, 0, 0, 0, 0, 49.0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [163.94104781954508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [144.5484177913162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [241.31550273438629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [70.05382750067047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [135.51937419050628, 61.78111063888794, 0, 0, 0, 0, 0, 0, 0, 0, 803.6734646326265, 0, 0]
chave: step: 65, estado 0,0 : actions: [-10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [72.49970655791131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [397.50077324812577, 0, 0, 0, 0, 0, 0, 0, 188.65420852443467, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [205.991149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [60.62463805521285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [-10.0, 97.951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [123.8585815366163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 49.0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [81.90637411523228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [388.4329196657161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [432.0231253794026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [108.48597898357805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [0, 0, 0, 0, 61.11845575828279, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [108.51745987308999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [53.851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [97.951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [340.77386529231876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [61.07849385441651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [0, 0, 0, 53.851, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [53.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 0, 0, 67.39061254778406, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [0, 0, 0, 0, 0, 0, 76.87378723445832, 0, 0, 0, 0, 0, 0]
chave: step: 65, estado 0,0 : actions: [49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
